"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","2000","1/Day","3695.3675","2021-06-01T00:00:00.000Z","1952.9476","1.8477"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","5000","1/Day","8960.1531","2021-06-01T00:00:00.000Z","4849.3549","1.792"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","Pay-as-you-go","1 GB","2.6081","2020-03-01T00:00:00.000Z","0","2.6081"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","100","1/Day","222.2517","2020-03-01T00:00:00.000Z","85.2159","2.2225"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","200","1/Day","417.289","2020-03-01T00:00:00.000Z","187.7566","2.0864"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","300","1/Day","612.3262","2020-03-01T00:00:00.000Z","293.4846","2.0411"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","400","1/Day","798.292","2020-03-01T00:00:00.000Z","391.1087","1.9957"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","500","1/Day","980.8559","2020-03-01T00:00:00.000Z","491.4846","1.9617"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","1000","1/Day","1927.6937","2021-06-01T00:00:00.000Z","982.6649","1.9277"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","2000","1/Day","3764.6725","2021-06-01T00:00:00.000Z","1952.9348","1.8823"
"2023-06-02T06:07:42.568Z","Azure Monitor","usgovarizona","CHF","5000","1/Day","9128.1969","2021-06-01T00:00:00.000Z","4849.4910","1.8256"
