"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","TWD","1000","1/Day","62681.04","2021-06-01T00:00:00.000Z","982.6586","62.681"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","TWD","2000","1/Day","122412.384","2021-06-01T00:00:00.000Z","1952.9424","61.2062"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","TWD","5000","1/Day","296813.16","2021-06-01T00:00:00.000Z","4849.397","59.3626"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","Pay-as-you-go","1 GB","84.8465","2018-02-01T00:00:00.000Z","0","84.8465"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","100","1/Day","7230.4008","2019-11-01T00:00:00.000Z","85.2174","72.304"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","200","1/Day","13575.4464","2019-11-01T00:00:00.000Z","187.7551","67.8772"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","300","1/Day","19920.492","2019-11-01T00:00:00.000Z","293.4784","66.4016"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","400","1/Day","25970.4192","2019-11-01T00:00:00.000Z","391.1113","64.926"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","500","1/Day","31909.677","2019-11-01T00:00:00.000Z","491.4776","63.8194"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","1000","1/Day","62712.66","2021-06-01T00:00:00.000Z","982.6583","62.7127"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","2000","1/Day","122474.136","2021-06-01T00:00:00.000Z","1952.9399","61.2371"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","TWD","5000","1/Day","296962.89","2021-06-01T00:00:00.000Z","4849.3951","59.3926"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","Pay-as-you-go","1 GB","85.7422","2018-02-01T00:00:00.000Z","0","85.7422"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","100","1/Day","7306.7232","2019-11-01T00:00:00.000Z","85.2174","73.0672"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","200","1/Day","13718.7456","2019-11-01T00:00:00.000Z","187.7552","68.5937"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","300","1/Day","20130.768","2019-11-01T00:00:00.000Z","293.4784","67.1026"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","400","1/Day","26244.5568","2019-11-01T00:00:00.000Z","391.1109","65.6114"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","500","1/Day","32246.508","2019-11-01T00:00:00.000Z","491.4772","64.4930"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","1000","1/Day","63374.64","2021-06-01T00:00:00.000Z","982.6592","63.3746"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","2000","1/Day","123766.944","2021-06-01T00:00:00.000Z","1952.9424","61.8835"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","TWD","5000","1/Day","300097.56","2021-06-01T00:00:00.000Z","4849.3954","60.0195"
