"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","CNY","500","1/Day","7184.1018","2019-11-01T00:00:00.000Z","491.476","14.3682"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","CNY","1000","1/Day","14119.044","2021-06-01T00:00:00.000Z","982.6592","14.119"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","CNY","2000","1/Day","27573.6624","2021-06-01T00:00:00.000Z","1952.9473","13.7868"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","CNY","5000","1/Day","66857.826","2021-06-01T00:00:00.000Z","4849.4086","13.3716"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","Pay-as-you-go","1 GB","19.4718","2018-02-01T00:00:00.000Z","0","19.4718"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","100","1/Day","1659.336","2019-11-01T00:00:00.000Z","85.2174","16.5934"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","200","1/Day","3115.488","2019-11-01T00:00:00.000Z","187.7546","15.5774"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","300","1/Day","4571.64","2019-11-01T00:00:00.000Z","293.4790","15.2388"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","400","1/Day","5960.064","2019-11-01T00:00:00.000Z","391.1111","14.9002"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","500","1/Day","7323.09","2019-11-01T00:00:00.000Z","491.4760","14.6462"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","1000","1/Day","14392.2","2021-06-01T00:00:00.000Z","982.6576","14.3922"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","2000","1/Day","28107.12","2021-06-01T00:00:00.000Z","1952.9412","14.0536"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","CNY","5000","1/Day","68151.3","2021-06-01T00:00:00.000Z","4849.3838","13.6303"
