"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral","JPY","2000","1/Day","615883.24","2021-06-01T00:00:00.000Z","1952.9412","307.9416"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral","JPY","5000","1/Day","1493331.35","2021-06-01T00:00:00.000Z","4849.3979","298.6663"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","Pay-as-you-go","1 GB","445.3723","2020-02-01T00:00:00.000Z","0","445.3723"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","100","1/Day","36589.868","2019-11-01T00:00:00.000Z","82.1557","365.8987"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","200","1/Day","68699.344","2019-11-01T00:00:00.000Z","187.7551","343.4967"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","300","1/Day","100808.82","2019-11-01T00:00:00.000Z","293.4783","336.0294"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","400","1/Day","131424.832","2019-11-01T00:00:00.000Z","391.1111","328.5621"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","500","1/Day","161480.795","2019-11-01T00:00:00.000Z","491.4772","322.9616"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","1000","1/Day","317361.1","2021-06-01T00:00:00.000Z","982.6589","317.3611"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","2000","1/Day","619787.56","2021-06-01T00:00:00.000Z","1952.9412","309.8938"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral","JPY","5000","1/Day","1502798.15","2021-06-01T00:00:00.000Z","4849.3973","300.5596"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","Pay-as-you-go","1 GB","469.2533","2020-02-01T00:00:00.000Z","0","469.2533"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","100","1/Day","38551.828","2019-11-01T00:00:00.000Z","82.1557","385.5183"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","200","1/Day","72383.024","2019-11-01T00:00:00.000Z","187.7551","361.9151"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","300","1/Day","106214.22","2019-11-01T00:00:00.000Z","293.4783","354.0474"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","400","1/Day","138471.872","2019-11-01T00:00:00.000Z","391.1111","346.1797"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","500","1/Day","170139.445","2019-11-01T00:00:00.000Z","491.4772","340.2789"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","1000","1/Day","334378.1","2021-06-01T00:00:00.000Z","982.6589","334.3781"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","2000","1/Day","653020.76","2021-06-01T00:00:00.000Z","1952.9412","326.5104"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral","JPY","5000","1/Day","1583378.65","2021-06-01T00:00:00.000Z","4849.3973","316.6757"
