"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","DKK","2000","1/Day","19979.704","2021-06-01T00:00:00.000Z","1897.4438","9.9899"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","DKK","5000","1/Day","47249.3","2021-06-01T00:00:00.000Z","4729.707","9.4499"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","Pay-as-you-go","1 GB","58.7561","2023-07-01T00:00:00.000Z","0","58.7561"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","100","1/Day","4044.6032","2023-07-01T00:00:00.000Z","68.8372","40.4460"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","200","1/Day","7487.9816","2023-07-01T00:00:00.000Z","185.1353","37.4399"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","300","1/Day","10931.36","2023-07-01T00:00:00.000Z","291.9709","36.4379"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","400","1/Day","14174.2846","2023-07-01T00:00:00.000Z","388.9984","35.4357"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","500","1/Day","17285.213","2023-07-01T00:00:00.000Z","487.7909","34.5704"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","1000","1/Day","33887.216","2023-07-01T00:00:00.000Z","980.2379","33.8872"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","2000","1/Day","65588.16","2023-07-01T00:00:00.000Z","1935.4848","32.7941"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","DKK","5000","1/Day","157821.51","2023-07-01T00:00:00.000Z","4812.4971","31.5643"
