"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","CNY","1000","1/Day","11709.345","2021-06-01T00:00:00.000Z","982.6574","11.7093"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","CNY","2000","1/Day","22867.662","2021-06-01T00:00:00.000Z","1952.9487","11.4338"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","CNY","5000","1/Day","55447.1925","2021-06-01T00:00:00.000Z","4849.4107","11.0894"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","Pay-as-you-go","1 GB","15.9185","2018-02-01T00:00:00.000Z","0","15.9185"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","100","1/Day","1356.5356","2019-11-01T00:00:00.000Z","85.2176","13.5654"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","200","1/Day","2546.9648","2019-11-01T00:00:00.000Z","187.7545","12.7348"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","300","1/Day","3737.394","2019-11-01T00:00:00.000Z","293.4788","12.458"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","400","1/Day","4872.4544","2019-11-01T00:00:00.000Z","391.1105","12.1811"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","500","1/Day","5986.7515","2019-11-01T00:00:00.000Z","491.4787","11.9735"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","1000","1/Day","11765.87","2021-06-01T00:00:00.000Z","982.6592","11.7659"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","2000","1/Day","22978.052","2021-06-01T00:00:00.000Z","1952.9362","11.489"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","CNY","5000","1/Day","55714.855","2021-06-01T00:00:00.000Z","4849.4086","11.143"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","Pay-as-you-go","1 GB","16.2265","2018-02-01T00:00:00.000Z","0","16.2265"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","100","1/Day","1382.78","2019-11-01T00:00:00.000Z","85.2174","13.8278"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","200","1/Day","2596.24","2019-11-01T00:00:00.000Z","187.7551","12.9812"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","300","1/Day","3809.7","2019-11-01T00:00:00.000Z","293.4783","12.699"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","400","1/Day","4966.72","2019-11-01T00:00:00.000Z","391.1111","12.4168"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","500","1/Day","6102.575","2019-11-01T00:00:00.000Z","491.4773","12.2052"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","1000","1/Day","11993.5","2021-06-01T00:00:00.000Z","982.6549","11.9935"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","2000","1/Day","23422.6","2021-06-01T00:00:00.000Z","1952.9412","11.7113"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","CNY","5000","1/Day","56792.75","2021-06-01T00:00:00.000Z","4849.3976","11.3586"
