"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","SEK","2000","1/Day","79511.759","2021-06-01T00:00:00.000Z","1952.9389","39.7559"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","SEK","5000","1/Day","192792.0663","2021-06-01T00:00:00.000Z","4849.3951","38.5584"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","Pay-as-you-go","1 GB","54.646","2020-09-01T00:00:00.000Z","0","54.646"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","100","1/Day","4656.7865","2020-10-01T00:00:00.000Z","85.2173","46.5679"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","200","1/Day","8743.3543","2020-10-01T00:00:00.000Z","187.755","43.7168"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","300","1/Day","12829.9221","2020-10-01T00:00:00.000Z","293.4781","42.7664"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","400","1/Day","16726.417","2020-10-01T00:00:00.000Z","391.1112","41.816"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","500","1/Day","20551.6345","2020-10-01T00:00:00.000Z","491.4778","41.1033"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","1000","1/Day","40390.4955","2021-06-01T00:00:00.000Z","982.6582","40.3905"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","2000","1/Day","78880.2618","2021-06-01T00:00:00.000Z","1952.941","39.4401"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","SEK","5000","1/Day","191260.8758","2021-06-01T00:00:00.000Z","4849.4014","38.2522"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","Pay-as-you-go","1 GB","57.1423","2020-09-01T00:00:00.000Z","0","57.1423"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","100","1/Day","4869.5191","2020-10-01T00:00:00.000Z","85.2174","48.6952"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","200","1/Day","9142.7705","2020-10-01T00:00:00.000Z","187.7551","45.7139"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","300","1/Day","13416.0219","2020-10-01T00:00:00.000Z","293.478","44.7201"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","400","1/Day","17490.5174","2020-10-01T00:00:00.000Z","391.1109","43.7263"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","500","1/Day","21490.4795","2020-10-01T00:00:00.000Z","491.4772","42.981"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","1000","1/Day","42235.6245","2021-06-01T00:00:00.000Z","982.658","42.2356"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","2000","1/Day","82483.6902","2021-06-01T00:00:00.000Z","1952.9423","41.2418"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","SEK","5000","1/Day","199998.1042","2021-06-01T00:00:00.000Z","4849.4029","39.9996"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","Pay-as-you-go","1 GB","57.2108","2020-09-01T00:00:00.000Z","0","57.2108"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","100","1/Day","4875.3569","2020-10-01T00:00:00.000Z","85.2174","48.7536"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","200","1/Day","9153.7314","2020-10-01T00:00:00.000Z","187.7550","45.7687"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","300","1/Day","13432.1058","2020-10-01T00:00:00.000Z","293.4780","44.7737"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","400","1/Day","17511.4861","2020-10-01T00:00:00.000Z","391.1110","43.7787"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","500","1/Day","21516.2436","2020-10-01T00:00:00.000Z","491.4774","43.0325"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","1000","1/Day","42286.259","2021-06-01T00:00:00.000Z","982.6587","42.2863"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","2000","1/Day","82582.5764","2021-06-01T00:00:00.000Z","1952.9393","41.2913"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","SEK","5000","1/Day","200237.8735","2021-06-01T00:00:00.000Z","4849.3962","40.0476"
