"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreasouth","DKK","1000","1/Day","14616.0687","2021-06-01T00:00:00.000Z","982.6589","14.6161"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreasouth","DKK","2000","1/Day","28544.3225","2021-06-01T00:00:00.000Z","1952.937","14.2722"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreasouth","DKK","5000","1/Day","69211.3844","2021-06-01T00:00:00.000Z","4849.3844","13.8423"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","Pay-as-you-go","1 GB","20.9922","2018-02-01T00:00:00.000Z","0","20.9922"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","100","1/Day","1653.7255","2019-11-01T00:00:00.000Z","78.7781","16.5373"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","200","1/Day","3104.954","2019-11-01T00:00:00.000Z","187.7546","15.5248"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","300","1/Day","4556.1825","2019-11-01T00:00:00.000Z","293.4777","15.1873"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","400","1/Day","5939.912","2019-11-01T00:00:00.000Z","391.1105","14.8498"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","500","1/Day","7298.3294","2019-11-01T00:00:00.000Z","491.4766","14.5967"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","1000","1/Day","14343.5375","2021-06-01T00:00:00.000Z","982.6562","14.3435"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","2000","1/Day","28012.085","2021-06-01T00:00:00.000Z","1952.9463","14.006"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreasouth","DKK","5000","1/Day","67920.8687","2021-06-01T00:00:00.000Z","4849.4123","13.5842"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","Pay-as-you-go","1 GB","21.64","2018-02-01T00:00:00.000Z","0","21.64"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","100","1/Day","1704.759","2019-11-01T00:00:00.000Z","78.7781","17.0476"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","200","1/Day","3200.772","2019-11-01T00:00:00.000Z","187.7550","16.0039"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","300","1/Day","4696.785","2019-11-01T00:00:00.000Z","293.4775","15.6560"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","400","1/Day","6123.216","2019-11-01T00:00:00.000Z","391.1099","15.3080"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","500","1/Day","7523.5537","2019-11-01T00:00:00.000Z","491.4786","15.0471"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","1000","1/Day","14786.175","2021-06-01T00:00:00.000Z","982.6594","14.7862"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","2000","1/Day","28876.53","2021-06-01T00:00:00.000Z","1952.9379","14.4383"
"2023-06-02T06:07:42.568Z","Azure Monitor","koreasouth","DKK","5000","1/Day","70016.8875","2021-06-01T00:00:00.000Z","4849.3858","14.0034"
