"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","300","1/Day","1024.0436","2023-03-01T00:00:00.000Z","293.4811","3.4135"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","400","1/Day","1335.0494","2023-03-01T00:00:00.000Z","391.1087","3.3376"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","500","1/Day","1640.3661","2023-03-01T00:00:00.000Z","491.4807","3.2807"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","1000","1/Day","3223.8409","2023-03-01T00:00:00.000Z","982.6686","3.2238"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","2000","1/Day","6295.9716","2023-03-01T00:00:00.000Z","1952.9659","3.148"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanynorth","CAD","5000","1/Day","15265.8349","2023-03-01T00:00:00.000Z","4849.3758","3.0532"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","Pay-as-you-go","1 GB","5.1559","2019-09-01T00:00:00.000Z","0","5.1559"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","100","1/Day","361.378","2023-03-01T00:00:00.000Z","70.0902","3.6138"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","200","1/Day","678.5057","2023-03-01T00:00:00.000Z","187.7541","3.3925"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","300","1/Day","995.6334","2023-03-01T00:00:00.000Z","293.4807","3.3188"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","400","1/Day","1298.0109","2023-03-01T00:00:00.000Z","391.1085","3.2450"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","500","1/Day","1594.8572","2023-03-01T00:00:00.000Z","491.4814","3.1897"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","1000","1/Day","3134.4013","2023-03-01T00:00:00.000Z","982.6634","3.1344"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","2000","1/Day","6121.3015","2023-03-01T00:00:00.000Z","1952.9420","3.0607"
"2023-07-02T06:08:00.652Z","Azure Monitor","germanynorth","CAD","5000","1/Day","14842.3123","2023-03-01T00:00:00.000Z","4849.3195","2.9685"
