"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","2000","1/Day","822989.3386","2021-06-01T00:00:00.000Z","1952.9412","411.4947"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","5000","1/Day","1995501.2578","2021-06-01T00:00:00.000Z","4849.3972","399.1003"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","Pay-as-you-go","1 GB","600.7566","2021-06-01T00:00:00.000Z","0","600.7566"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","100","1/Day","51190.7582","2021-06-01T00:00:00.000Z","85.2105","511.9076"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","200","1/Day","96114.0344","2021-06-01T00:00:00.000Z","187.7566","480.5702"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","300","1/Day","141037.3107","2021-06-01T00:00:00.000Z","293.4791","470.1244"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","400","1/Day","183871.4263","2021-06-01T00:00:00.000Z","391.1123","459.6786"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","500","1/Day","225921.5798","2021-06-01T00:00:00.000Z","491.4773","451.8432"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","1000","1/Day","444006.3485","2021-06-01T00:00:00.000Z","982.6558","444.0063"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","2000","1/Day","867118.2806","2021-06-01T00:00:00.000Z","1952.9414","433.5591"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","JPY","5000","1/Day","2102500.6502","2021-06-01T00:00:00.000Z","4849.3980","420.5001"
